60,1.57505869908274,35.6680216636942
154,168.755127170411,31.4141005236805
80,66.7828089395271,10.1351555208546
34,169.714916717867,24.6016562168725
94,169.107178041793,34.3634667926712
0,95.0156463458303,44.206036719357
74,60.044446799868,11.9297121220278
54,132.911804632925,60.2398271270908
160,119.530362329704,29.3234760206694
120,118.077053649634,14.1374584720094
114,89.9522651820381,22.8413032457043
20,83.2185697618429,23.1634773661828
100,21.5516011819929,24.6355410188333
14,17.4834589777525,20.1271172825605
140,83.3891848428126,45.0445997346452
134,20.2923509333094,34.994026057529
40,30.7422303989379,14.0144613846081
174,122.665944937799,34.7198464383557
