60,80.7992581433197,74.2676745497667
154,165.777113475253,24.102843943646
80,64.4636227768856,33.2865688562369
34,31.5195603570759,18.8453395134855
94,135.13936601723,21.0628636790041
0,173.590392577626,30.8390195513552
74,53.8355896389506,13.2624306792543
54,19.6581258326094,52.2362369394425
160,120.690149418909,35.4188562308763
120,114.079485553095,10.0115163889399
114,14.8584851880642,25.0788122524335
20,78.4825279128698,44.2402534793776
100,62.5551399598044,41.4001731290246
14,63.8713201638096,31.8942012489653
140,102.959348485397,42.397771664458
134,158.983466660573,21.3708610447973
40,46.2294253938438,16.3081488632912
174,133.454823700905,38.9170463980133
