106,48.8625183125992,37.96985467509
126,105.103790796774,31.9480280212316
35,73.0729726913474,10.3552643722266
26,58.2289896212692,23.8087112383555
175,160.303326829956,13.223149274645
75,40.5912253317249,24.0237213458877
166,19.2114889251564,22.484860564072
6,12.381654059989,21.5827234975423
135,158.267318264153,40.9535868476112
86,77.8775152249001,7.86235431052371
95,108.505163833851,20.8870155225028
46,46.5971186717154,28.33017143334
15,4.34445755516956,37.065445191131
115,88.9415291620788,25.56155090751
146,141.187649969219,19.5681459887257
155,160.311424807901,21.6882221882212
55,128.919756323954,22.9105509047886
66,77.2890055137212,19.9246401057476
