175,145.43424090802,10.4071542077556
75,41.5882528634291,25.0021179957808
115,72.6992136342864,9.25617205109645
135,151.529768225874,39.3841365215293
95,122.747826058774,8.1628138636582
55,174.576194773773,74.6181160913334
43,103.412761500165,58.0410059677944
103,131.534396840908,17.3102299397968
123,154.38236889859,13.3403766318652
155,146.288185973751,35.4769485217695
163,22.0997737067368,16.6541581936923
3,13.2745911446859,45.4661610509345
15,74.743486420461,19.6899820240763
23,108.24790292561,70.1672227356084
35,49.4499604553901,22.140475225844
143,121.821365651709,60.9066420155575
63,70.1150811983546,10.6449032974127
83,39.9432125282016,40.9475125413093
