53,33.7982678453123,19.7382175005327
133,129.696753243182,9.65227468488992
173,150.746748079146,15.4203925281227
113,110.166641180995,23.1171507091099
24,38.8268065899605,38.5061217266557
164,146.85679934811,14.2465836868728
44,49.2805518802422,17.1134578957577
124,120.666928832028,23.7975293210368
104,96.6887209614343,9.97409111752351
33,1.20896255878932,8.26508874659069
13,55.4953372901415,17.3640106559399
153,173.44465124586,46.1588286949056
144,152.098469726677,12.0766409050895
93,111.51910071904,9.41007519216442
4,16.5214258722301,7.91215049631834
84,70.8032536746835,15.1013974851989
64,89.1515119625101,28.3957308818151
73,66.453718705614,30.7462680068908
