138,146.837700519986,17.9484397027379
83,25.4885087348517,24.4123392058109
118,49.4115808533993,27.5305666347212
23,26.4342572069897,34.4280941791675
43,124.396532816194,37.4280389844342
98,109.541006421636,8.78970005371518
38,70.3017441148289,15.7928766900553
78,16.8629549620195,48.1390397785583
103,110.714415461604,26.7126160516749
63,44.111889533429,8.04948343198585
123,133.876172583912,11.5408909482757
143,88.8042770828009,32.4932136837202
18,22.798173597605,27.9674093833201
178,134.178912333705,19.651403332287
3,108.672278638539,18.9181851215723
158,136.438067243363,18.6887785855819
163,13.8488678764119,20.1354067684716
58,56.6869579315313,10.3286105782698
