47,135.826612048899,35.4843685213394
67,112.642318228526,22.0005007903207
127,113.162283548841,17.3892050842807
167,151.327831577493,44.4704833858679
170,60.5522563442706,16.1233323776548
150,145.892359931205,18.5205712518952
10,28.9227894710787,18.2921878303609
110,98.5722091135383,10.0299089527396
27,13.5149113887881,17.1638116299489
7,44.0810547729049,12.7289920974414
107,103.689234137583,7.91366519319486
50,21.9108533302208,11.7770990698727
130,165.268218710582,31.9751591778989
147,133.293833057595,10.0209654821189
30,52.5182555332512,7.21982924545169
90,93.0932155804192,9.78338089133173
70,86.8076887542354,38.5574907122185
87,108.859223772548,29.1991221742809
