175,12.3793841771541,28.4226866323053
95,95.448308562626,32.3670588238727
82,111.76372553164,18.4734507010478
22,153.244544416288,30.2716319687086
122,94.5417289038433,64.547296840853
55,23.1192156445025,41.3439624825717
142,61.5840089744225,50.24782549433
75,23.2090121655315,30.0623013497964
2,45.3849454435408,37.5418154926907
15,50.4754282151601,39.1841379896896
35,177.059415897252,21.0563170848456
115,129.042456694135,27.8474118326396
42,126.909795030189,25.6558291628818
135,165.586085861595,42.4229976278386
162,90.7543796552423,35.3128519936026
62,107.710358918015,38.0706409900848
155,104.803527690144,63.4176761013492
102,82.6414938975497,29.7757362000701
