103,148.897670303269,39.8567248463685
137,125.386867076057,31.4047819821316
23,156.219119707024,23.7974005720075
117,47.156688010338,34.8040339939213
63,155.289574820882,21.5563637936656
157,100.651564631399,27.3039596076324
143,100.273846317022,41.921333750634
163,49.4229771470872,32.9768823632114
177,53.1450290003863,21.4845630572517
97,119.977191809496,28.8499700538996
83,83.1070331929195,32.9555900941835
3,166.73967559635,21.1609209637851
43,9.68384691088797,41.8180102032755
37,45.6450856845617,20.5203951294489
77,80.139019648015,17.8471187992287
57,45.975449339734,23.6576854226595
123,124.879606651766,28.5374486415655
17,38.8533301818333,36.1346767043626
