119,129.163197087123,20.9843920590391
79,121.981266566756,9.06097393182411
159,73.3912673599796,26.1330276020159
68,142.729745759855,34.7463214446312
148,163.825820948987,13.8761661133594
8,177.310538614113,16.8908121466197
99,78.8266767917962,12.7997903496619
88,57.413405376278,28.5946021994974
168,34.5710059139953,13.6564691297004
28,56.3324490123109,36.6109183266067
179,163.89823549246,13.5077800306197
59,66.5271367806081,60.8971248643721
128,33.2302305192993,54.7849609330372
39,169.831267899827,26.7505268035646
108,26.9541840885715,30.9570835979473
19,10.579908805799,25.2125155864593
139,102.538018207048,44.5613641519038
48,78.0269207238489,10.5578948328175
