60,40.9856636446264,46.8324644035644
120,124.429947830875,35.0364296500007
132,110.910639019188,25.04014394702
12,104.461145029533,51.2606336945746
160,38.1813833322657,48.988060686817
152,74.9457141475491,35.0008874549933
80,87.8706648873834,39.3819138967964
40,113.495564418801,31.8914553748293
0,4.36474658042224,15.3202153237531
112,130.66739621317,12.0496406898527
92,27.1356331406653,18.2811253249162
172,54.7255595257981,17.5862572425909
140,128.614981849082,25.5003256939546
32,25.1448981157241,36.7151721721176
100,99.0498802084989,31.2969352349828
20,18.2554380645563,25.6303667970783
52,116.639979247287,30.0700820249583
72,128.245596337064,42.674605654997
