29,21.1508722303223,20.3994474482169
9,95.4306994402442,29.0923227462388
111,72.192436351567,31.5692481107239
169,159.065928060375,27.0051214947803
149,3.96437542576624,44.2551391040205
31,26.4508097382914,18.2341151988299
171,121.371129605525,27.3695996840892
11,57.8163300190394,25.9648877610212
69,104.270045676486,31.3128335023387
109,78.7864071345421,16.4300279505621
129,171.604544626482,34.3931977252898
89,123.862213817488,58.5019783457126
91,176.996899095294,27.8236592311833
71,174.49226842924,22.4133582955605
49,20.3285192969672,21.9683263000719
131,100.724112864033,43.7403957431745
151,33.7519055934991,53.3394140634672
51,91.6234259796878,54.4437541395495
