119,45.2424515769278,30.3636660710624
79,66.810565643674,37.8404953678239
159,131.860239385839,25.2281197033159
68,51.0845493229884,17.9196441704741
148,158.659760490553,18.6899246584459
8,20.7844746144167,21.4834745059905
99,112.136389309898,25.7184883086159
88,116.184628525128,42.6335315328337
168,169.883570190133,25.1449391536935
28,81.3618925404044,25.164450653994
179,25.2167779040758,36.4024520302459
59,10.2111880895472,41.4261509888712
128,154.754960168407,34.100116348732
39,39.923703936781,53.7595091498596
108,126.866970624662,49.5704520905799
19,9.03876605061678,23.6769048396571
139,100.585130885582,49.3106963299779
48,101.18944451705,24.0463085940097
