179,144.13524601588,33.7654954661933
82,130.029224118209,39.8500470502627
42,105.006699490381,18.6204614443689
79,144.935609433316,23.5538117620368
159,22.9166252529798,13.2873639096644
99,91.4579107773212,20.4476056593752
102,95.9579019460934,16.72233039018
19,122.943987689599,51.2416233689913
22,27.307816666771,27.9314894835228
122,15.921086222585,22.8194791030002
142,143.163744655675,42.0071869935493
62,103.084007698099,49.4124743999421
162,93.8624125214189,30.0548098352475
59,108.464696958666,33.7619223433959
119,11.0491131256059,20.109015981807
2,5.58134714372583,17.6164206867887
139,112.060835762013,15.3920183147584
39,24.1268284205553,25.9931587821775
