71,8.4619846648466,42.0900701262289
11,145.96711327622,42.324367046336
121,109.114178092195,34.7589012939423
31,175.504934839707,20.9756502833957
101,45.1995401163047,45.7488857745489
61,45.2871649083876,35.5807013641044
161,32.7663349285696,30.1808868373955
21,129.138106785762,35.36797649616
91,129.538808908857,16.3933343753918
141,39.3655120573654,37.9509569541593
171,38.294159405828,28.3305709953109
111,81.4545108954142,13.5974721124487
131,112.625884577318,28.8691457670579
81,106.271633789163,36.9678179682872
41,24.8120795410518,14.5984880631984
1,63.2660318292886,36.211561450175
51,174.568567090603,21.2008810086084
151,122.234208241327,37.4365509457857
