29,112.001074627245,46.4137900315977
149,159.027827946632,32.8198088390565
109,44.8156267434647,46.5726202038043
176,51.5329908990271,21.2619179777621
56,52.0157662559643,30.9845247879702
89,142.112659741671,32.9500772299642
16,73.9625547245311,39.4266931356245
156,121.130196505046,68.2136633438946
36,174.09375040297,27.610875668732
169,116.239477818397,52.1201853075483
116,128.527376563228,34.6489715248023
136,43.5008466436394,40.6757164623022
76,58.3777138810655,57.8253823082579
9,130.886438341142,32.2166482272893
69,75.7806728846432,41.3902430977864
49,71.3068112877029,54.6795927132189
129,150.816656927129,25.6044082923963
96,113.082508964773,27.1753749264888
