102,151.45451424549,34.8899852656946
62,52.433010127345,11.3246917585156
172,12.8417606238149,35.0327891656848
12,114.1454467664,47.6540252107181
32,155.191227755956,22.0054248351159
2,51.564937962813,30.4458930802044
112,85.0852436771639,45.4909213938227
142,64.522219887075,23.6289207409519
162,175.122603311849,29.3481054689567
72,127.004551096307,39.913815198014
122,122.248629224386,13.9726976108684
52,128.87705878536,28.781788085144
132,47.3457100764711,26.9230889722764
42,75.4242095985279,36.8692948632697
82,141.176569391854,34.5892574903976
22,12.0553056787483,36.662267891754
92,120.566610553273,28.1835148837867
152,51.9930685488242,8.17019257516078
