114,130.238484450162,30.283570497987
154,171.181658355896,15.3988580887241
21,50.7156396793046,34.8962541453016
174,17.2689590627179,10.9737756432422
61,56.6356085723689,23.6739099566195
134,137.570247225592,19.5372155406081
141,87.5820965947975,83.7538986256085
121,82.4415516155951,51.4469489839555
54,159.286448136452,42.4928600070186
81,62.1982218848134,32.7504793546436
41,132.208034090595,18.6681002538096
14,43.380614574096,33.7331682372612
161,66.281362886896,29.4056719793285
74,143.014320442824,55.7811658838645
101,101.478724871987,22.4981105892955
94,134.898782669351,33.0550858604779
34,110.486072548797,38.9596051820548
1,126.785116567825,40.0746588650629
