140,15.2677742755534,27.2046748510119
120,175.979934957418,22.8532421403943
80,102.894941532494,66.3418362498734
10,168.266738556166,34.2597651950708
0,123.761543166173,23.0838147395953
40,102.704624258826,52.0891951987291
130,75.1704905326983,36.1205921887049
90,159.537852557547,30.253886487774
50,164.998312121345,53.4913852386612
60,46.387949235772,27.1556751776665
150,136.785739416944,23.8083294704213
100,113.709602813696,42.3874081369929
70,62.4845398093282,34.9519699492483
170,94.0241167276533,59.8838842711251
110,100.518866744713,15.316956777359
20,166.618266600974,35.1859963057065
30,58.1519727233218,23.9643049646403
160,128.719197562242,11.5655592497906
