2.406672346061095595e+02
1.915291427131742239e+02
1.648804823029786348e+02
9.471854831837117672e+01
1.051954727899283171e+02
4.608336201123893261e+01
2.204445433607324958e+02
1.289563577538356185e+02
1.343322818372398615e+02
1.419708558646962047e+02
6.395145678147673607e+01
5.347017177473753691e+01
2.232989137116819620e+02
-3.716703691892325878e+01
3.176653401833027601e+01
1.584989745821803808e+02
1.412344871275126934e+01
-3.742245628964155912e+01
-5.464841010142117739e+01
5.079416491650044918e+01
-1.748162634018808603e+01
6.097212732676416636e+01
1.573248862931504846e+02
1.396860932456329465e+02
1.439369074655696750e+02
2.122647377559915185e+02
2.368045414304360747e+02
2.411208232948556542e+02
1.307745468067005277e+02
1.978271149145439267e+02
1.285089557189494371e+02
2.135563839199021459e+02
3.878818590100854635e+01
-4.781290124170482159e+01
1.856613523000851274e+02
1.890500792209059000e+02
1.096827680980786681e+02
1.183178719021379948e+02
1.133232706505805254e+02
1.445949459979310632e+02
2.131112887309864163e+02
-2.491514749545603991e+01
7.539535445906221867e+01
2.168821206996217370e+02
1.585690701249986887e+02
9.688788354024291039e+01
-2.896130423061549664e+01
-5.188913512974977493e-01
3.601547091174870729e+01
1.394967046659439802e+01
-1.242933699116110802e+01
1.527081376584246755e+02
2.188169687939807773e+02
6.596040255017578602e+01
-1.107877962198108435e+01
1.941423443295061588e+02
1.605387427052482963e+02
2.204089963957667351e+02
-2.008161268569529057e+01
3.898214544169604778e+01
2.483202270995825529e+02
3.180883938167244196e+01
4.514842574391514063e+01
1.470142733985558152e+02
1.570855607641860843e+02
4.871467418037354946e+01
1.076377405989915133e+02
-4.715319866314530373e+00
1.106497270893305540e+01
-1.286444250214844942e+01
1.534556309962645173e+02
1.131806646334007382e+02
1.636610308848321438e+02
1.204700722200796008e+02
1.028922013966366649e+02
1.220572699615731835e+02
9.243752044811844826e+01
1.319304648088291287e+02
-2.785088874306529760e+01
-2.690353364869952202e+01
1.206563830683007836e+02
3.810414349567145109e+01
3.266393789928406477e+01
2.047742964969947934e+02
2.426128005497157574e+02
2.071130238370969892e+02
1.910433634910732508e+02
1.805140188261866570e+02
-2.878812331892549992e+01
3.278909327555447817e+01
-2.494037199672311544e+01
1.899055361282080412e+01
2.180040903044864535e+02
2.004502066476270556e+02
4.836600836738944054e+01
7.093695866502821445e+01
1.482582837250083685e+02
3.399414045084267855e+01
-4.765170396119356155e+01
8.437169155757874250e+01
1.055498331757262349e+02
4.294197910372167826e+01
8.119122888334095478e+01
6.672930029593408108e+01
2.691599514242261648e+01
7.106493857223540545e+01
2.934200413711369038e+01
1.676575549738481641e+02
-1.742278908565640450e+01
2.233883542940020561e+02
1.569843954015523195e+02
-6.561220890842378139e+01
7.907720095943659544e+01
1.155275327656418085e+02
-2.790037915762513876e+01
-7.531489376910030842e+00
2.045038015954196453e+01
1.828792506586760283e+02
1.631382426526397467e+01
3.082777482643723488e+01
-1.170378282479941845e+01
1.929014941882342100e+02
1.364317177850753069e+02
-4.127003125846385956e+01
1.146810557413846254e+02
-1.734553977567702532e+01
-3.162517955433577299e+01
2.028587109539657831e+02
1.812889865785837173e+01
1.002851039478555322e+02
2.645249358005821705e+01
1.567584102982655168e+02
1.475202282397076488e+02
1.005772734927013516e+02
7.298907165788114071e+01
1.392254503499716520e+02
1.505055509209632874e+02
6.228198359999805689e+01
-1.866032546013593674e+01
3.471162778884172440e+01
5.378865239210426807e+01
6.671617320179939270e+01
1.048229790953919291e+02
3.458950456231832504e+00
1.725653211567550898e+02
1.110385507009923458e+02
1.573298555333167315e+02
1.025165475299581885e+02
8.094750585220754147e+01
1.230051256828010082e+02
1.523148340415209532e+02
1.504349718149751425e+01
1.213022616188973188e+02
1.869593216199427843e+01
2.076527677848935127e+02
1.667223058184608817e+02
2.520295650977641344e+01
3.513074470683932304e+00
6.258826724905520678e+01
-3.379429860599339008e+01
7.666470305714756250e+01
7.091621131822466850e+01
1.250227981712669134e+01
2.056597935492172837e+02
1.443103682687506080e+02
7.197978171892464161e+01
1.778224756345152855e+02
9.922324023209512234e+00
1.468940701996907592e+02
2.350653226301074028e+01
1.429228303302079439e+02
1.230174648622050881e+02
4.878001666907221079e+01
1.002465390264987946e+02
1.714099407466128469e+02
1.533831717222929001e+02
1.203167597288265824e+02
1.604972423184663057e+02
1.620355668943375349e+01
-1.631021466758102179e+01
