156,86.193592145779,27.5964104026367
62,8.93366900685464,26.9472302943206
42,160.651480515667,41.364325100859
76,55.0778053686264,32.2933050252773
22,140.281868271651,45.7109124990314
36,16.6359961888049,34.0871842689404
176,137.935798486217,14.4859817055269
142,163.024272441557,36.6420858218437
162,33.4144216204333,24.7514983901958
116,55.7860152080609,22.1832929405211
56,48.451178160918,32.2676529351958
122,177.710143720202,41.1357448521408
136,131.705299835083,24.5346955456521
96,119.93255220671,49.0351986770927
102,59.9749729742476,23.8373069594299
16,95.5144714020059,39.217445086539
82,121.408882097032,38.7759439300406
2,139.382440952976,40.4717751419063
