171,62.5879222816977,32.5118904598512
41,45.6793854263752,40.0550578092112
71,88.7934388545767,51.4668560904015
111,126.892660155863,26.2618082423955
131,105.163382372691,24.9216597590153
51,38.4416684638373,29.346627316675
81,92.0254501591087,46.1629454377598
61,173.745062498903,32.037208006959
11,133.702179453572,47.8300386497809
141,52.4489170152225,39.1263499462227
121,145.080044945116,27.4664376667591
1,43.4660938687272,27.3236751516492
161,38.8999064245552,33.9898737756004
91,78.6438146462549,35.5576834286932
151,57.2258888850497,45.5115346870638
21,117.839356139842,22.3157151325868
101,15.1181980538595,46.375880131614
31,173.134425134801,36.2147609847904
