7,152.728842951892,32.6720611140581
27,81.8805071160153,31.0081322422129
137,52.1550940288909,45.4475800073235
157,47.7896986110261,19.6029581918311
97,142.670825073499,31.0925904337451
117,145.239560883263,42.0642598637005
37,111.492754533777,32.2849384002725
67,110.194040457998,38.1596308547949
107,149.004937523211,41.9360182996674
147,152.647131459314,35.6022102336754
57,79.2750285726474,28.9754908915846
177,3.47604840478974,33.9969615788537
127,112.941339943165,25.3348195598237
77,18.962276052779,29.6280394656251
87,20.0586333566213,44.3868051159706
167,139.366992506496,53.6998393673667
47,41.3907348297847,30.3847756357948
17,44.1700859603148,39.8767354978098
