46,91.1919596995826,38.9110959630009
17,145.987964083599,36.4703274588565
86,22.5776061742521,23.9310620228303
97,35.5610781891154,19.4771972841202
177,18.2842592352957,27.2065947847507
117,26.6238263067308,43.7006062246298
57,143.757550165664,31.0945567491071
146,144.188103685678,55.6215031497873
126,63.133160070337,24.342456418934
66,55.4884050385027,19.8902243645144
26,151.116975557503,23.6491801554578
37,122.614304747787,35.1047647135679
106,142.680358534296,61.4165833674484
77,97.5944317743414,32.7641698507278
6,125.358545989263,30.5429045677152
137,58.0692461402363,60.6873685148404
157,24.8482772695857,18.6672029186228
166,87.7911619226753,36.628055218192
