97,3.60672971957374,22.8750186994912
88,15.5108328132366,21.2019888967175
168,133.870582274076,43.008582654709
48,116.219378318332,27.0579573266371
8,142.575158995913,33.5632404911504
157,90.2745554408655,52.327609109325
177,75.5769742317989,49.6148034516111
77,20.4265189392068,34.9754514085837
148,108.366912879167,25.5450277378398
128,179.07801443275,61.2171766349741
68,29.6558720517245,16.3803496216516
57,90.2583149593827,30.3510542608347
117,146.049782960193,21.1837583675528
17,87.9266720990589,24.9686176390329
137,51.9350239375915,33.4814414266135
37,84.2036975390989,26.3887421282261
28,178.049085402642,24.5813031118784
108,123.267813887698,28.6118043748767
